[2025-10-23 12:56:50] Target: QSO_sim_z1.95_MgIIGreen_332.814p0.2273.fits, z=1.9500000476837158, MAG=20.531984329223633, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:56:50] Target: QSO_sim_z2.261_MgIIGreen_209.3107m21.1517.fits, z=2.260999917984009, MAG=18.70547103881836, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:56:50] Target: QSO_sim_z2.261_MgIIGreen_209.3107m21.1517.fits, z=2.260999917984009, MAG=18.70547103881836, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:56:50] Target: QSO_sim_z1.8403_MgIIGreen_22.1103m7.6327.fits, z=1.8402808904647827, MAG=19.883525848388672, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:56:50] Target: QSO_sim_z1.8403_MgIIGreen_22.1103m7.6327.fits, z=1.8402808904647827, MAG=19.883525848388672, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:56:52] Target: QSO_sim_z1.7835_MgIIGreen_308.342p0.3734.fits, z=1.783486247062683, MAG=20.437198638916016, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:56:52] Target: QSO_sim_z1.7835_MgIIGreen_308.342p0.3734.fits, z=1.783486247062683, MAG=20.437198638916016, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:56:52] Target: QSO_sim_z1.0997_MgIIGreen_160.8827m32.1349.fits, z=1.0996794700622559, MAG=20.406288146972656, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:56:52] Target: QSO_sim_z1.0997_MgIIGreen_160.8827m32.1349.fits, z=1.0996794700622559, MAG=20.406288146972656, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:56:52] Target: QSO_sim_z1.5_MgIIGreen_203.9454m28.2525.fits, z=1.5, MAG=20.99755096435547, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:56:52] Target: QSO_sim_z1.5_MgIIGreen_203.9454m28.2525.fits, z=1.5, MAG=20.99755096435547, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:56:53] Target: QSO_sim_z2.4459_MgIIGreen_76.1204m39.6439.fits, z=2.4459173679351807, MAG=18.350749969482422, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:56:53] Target: QSO_sim_z2.4459_MgIIGreen_76.1204m39.6439.fits, z=2.4459173679351807, MAG=18.350749969482422, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:56:55] Target: QSO_sim_z1.9816_MgIIGreen_199.5661m8.8697.fits, z=1.9815757274627686, MAG=20.420291900634766, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:56:55] Target: QSO_sim_z1.9816_MgIIGreen_199.5661m8.8697.fits, z=1.9815757274627686, MAG=20.420291900634766, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:56:57] Target: QSO_sim_z1.2_MgIIGreen_343.2206m47.2281.fits, z=1.2000000476837158, MAG=20.84774398803711, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:56:57] Target: QSO_sim_z1.2_MgIIGreen_343.2206m47.2281.fits, z=1.2000000476837158, MAG=20.84774398803711, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:56:59] Target: QSO_sim_z1.3474_MgIIGreen_16.4195m51.5968.fits, z=1.347432255744934, MAG=19.790233612060547, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:56:59] Target: QSO_sim_z1.3474_MgIIGreen_16.4195m51.5968.fits, z=1.347432255744934, MAG=19.790233612060547, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:00] Target: QSO_sim_z1.6865_MgIIGreen_141.053m7.0107.fits, z=1.6864787340164185, MAG=20.120162963867188, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:00] Target: QSO_sim_z1.6865_MgIIGreen_141.053m7.0107.fits, z=1.6864787340164185, MAG=20.120162963867188, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:00] Target: QSO_sim_z1.5864_MgIIGreen_308.2775p0.9169.fits, z=1.5864360332489014, MAG=20.122421264648438, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:00] Target: QSO_sim_z1.5864_MgIIGreen_308.2775p0.9169.fits, z=1.5864360332489014, MAG=20.122421264648438, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:02] Target: QSO_sim_z1.9692_MgIIGreen_307.7162p0.8281.fits, z=1.9691760540008545, MAG=19.69655418395996, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:02] Target: QSO_sim_z1.9692_MgIIGreen_307.7162p0.8281.fits, z=1.9691760540008545, MAG=19.69655418395996, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:02] Target: QSO_sim_z2.5701_MgIIGreen_56.6208m8.5937.fits, z=2.5701279640197754, MAG=19.828338623046875, fobs=0.0, Warning: 12047 NaN values in target flux replaced with floor value
[2025-10-23 12:57:02] Target: QSO_sim_z2.5701_MgIIGreen_56.6208m8.5937.fits, z=2.5701279640197754, MAG=19.828338623046875, fobs=0.0, Warning: 12047 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:03] Target: QSO_sim_z1.8085_MgIIGreen_326.4533m1.2135.fits, z=1.8084721565246582, MAG=20.53647232055664, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:03] Target: QSO_sim_z1.8085_MgIIGreen_326.4533m1.2135.fits, z=1.8084721565246582, MAG=20.53647232055664, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:03] Target: QSO_sim_z1.372_MgIIGreen_150.6952m5.9171.fits, z=1.3719559907913208, MAG=19.648324966430664, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:03] Target: QSO_sim_z1.372_MgIIGreen_150.6952m5.9171.fits, z=1.3719559907913208, MAG=19.648324966430664, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:04] Target: QSO_sim_z1.3411_MgIIGreen_29.1156m22.8213.fits, z=1.3411192893981934, MAG=19.956218719482422, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:04] Target: QSO_sim_z1.3411_MgIIGreen_29.1156m22.8213.fits, z=1.3411192893981934, MAG=19.956218719482422, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:06] Target: QSO_sim_z1.328_MgIIGreen_166.866m15.7969.fits, z=1.3280434608459473, MAG=19.8507022857666, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:06] Target: QSO_sim_z1.328_MgIIGreen_166.866m15.7969.fits, z=1.3280434608459473, MAG=19.8507022857666, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:06] Target: QSO_sim_z2.2119_MgIIGreen_199.8798m8.2995.fits, z=2.2118759155273438, MAG=20.11993408203125, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:06] Target: QSO_sim_z2.2119_MgIIGreen_199.8798m8.2995.fits, z=2.2118759155273438, MAG=20.11993408203125, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:07] Target: QSO_sim_z1.5184_MgIIGreen_359.8178m36.8092.fits, z=1.5184301137924194, MAG=19.859127044677734, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:07] Target: QSO_sim_z1.5184_MgIIGreen_359.8178m36.8092.fits, z=1.5184301137924194, MAG=19.859127044677734, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:07] Target: QSO_sim_z1.5974_MgIIGreen_351.0892m7.1664.fits, z=1.5974301099777222, MAG=21.02170753479004, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:07] Target: QSO_sim_z1.5974_MgIIGreen_351.0892m7.1664.fits, z=1.5974301099777222, MAG=21.02170753479004, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:07] Target: QSO_sim_z2.3291_MgIIGreen_52.7438m26.3745.fits, z=2.3291025161743164, MAG=19.52977752685547, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:07] Target: QSO_sim_z2.3291_MgIIGreen_52.7438m26.3745.fits, z=2.3291025161743164, MAG=19.52977752685547, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:10] Target: QSO_sim_z1.6255_MgIIGreen_188.4068m44.246.fits, z=1.6255159378051758, MAG=19.52027702331543, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:10] Target: QSO_sim_z1.6255_MgIIGreen_188.4068m44.246.fits, z=1.6255159378051758, MAG=19.52027702331543, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:12] Target: QSO_sim_z1.1454_MgIIGreen_144.4883m71.8378.fits, z=1.145391583442688, MAG=20.136615753173828, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:12] Target: QSO_sim_z1.1454_MgIIGreen_144.4883m71.8378.fits, z=1.145391583442688, MAG=20.136615753173828, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:12] Target: QSO_sim_z1.5412_MgIIGreen_16.1234m50.2226.fits, z=1.5411745309829712, MAG=19.277198791503906, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:12] Target: QSO_sim_z1.5412_MgIIGreen_16.1234m50.2226.fits, z=1.5411745309829712, MAG=19.277198791503906, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:13] Target: QSO_sim_z2.1883_MgIIGreen_199.2309m17.9275.fits, z=2.188297986984253, MAG=18.354097366333008, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:13] Target: QSO_sim_z2.1883_MgIIGreen_199.2309m17.9275.fits, z=2.188297986984253, MAG=18.354097366333008, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:13] Target: QSO_sim_z1.8331_MgIIGreen_158.22m8.1708.fits, z=1.8331272602081299, MAG=20.33680534362793, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:13] Target: QSO_sim_z1.8331_MgIIGreen_158.22m8.1708.fits, z=1.8331272602081299, MAG=20.33680534362793, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:15] Target: QSO_sim_z2.5231_MgIIGreen_208.6245m21.1216.fits, z=2.5231010913848877, MAG=19.81781578063965, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:15] Target: QSO_sim_z2.5231_MgIIGreen_208.6245m21.1216.fits, z=2.5231010913848877, MAG=19.81781578063965, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:15] Target: QSO_sim_z1.0542_MgIIGreen_15.8273p4.2435.fits, z=1.0542329549789429, MAG=19.21307945251465, fobs=0.0, Warning: 9705 NaN values in target flux replaced with floor value
[2025-10-23 12:57:15] Target: QSO_sim_z1.0542_MgIIGreen_15.8273p4.2435.fits, z=1.0542329549789429, MAG=19.21307945251465, fobs=0.0, Warning: 9705 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:16] Target: QSO_sim_z1.61_MgIIGreen_82.429m23.6539.fits, z=1.6100000143051147, MAG=19.221750259399414, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:16] Target: QSO_sim_z1.61_MgIIGreen_82.429m23.6539.fits, z=1.6100000143051147, MAG=19.221750259399414, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:16] Target: QSO_sim_z2.5528_MgIIGreen_24.662m6.9604.fits, z=2.552842855453491, MAG=20.4495792388916, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:16] Target: QSO_sim_z2.5528_MgIIGreen_24.662m6.9604.fits, z=2.552842855453491, MAG=20.4495792388916, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:16] Target: QSO_sim_z2.1892_MgIIGreen_351.3787m5.6192.fits, z=2.1892471313476562, MAG=20.307828903198242, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:16] Target: QSO_sim_z2.1892_MgIIGreen_351.3787m5.6192.fits, z=2.1892471313476562, MAG=20.307828903198242, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:17] Target: QSO_sim_z1.7_MgIIGreen_309.3756m47.7765.fits, z=1.7000000476837158, MAG=20.830833435058594, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:17] Target: QSO_sim_z1.7_MgIIGreen_309.3756m47.7765.fits, z=1.7000000476837158, MAG=20.830833435058594, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:18] Target: QSO_sim_z1.3171_MgIIGreen_327.7016m0.6444.fits, z=1.317128300666809, MAG=20.491981506347656, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:18] Target: QSO_sim_z1.3171_MgIIGreen_327.7016m0.6444.fits, z=1.317128300666809, MAG=20.491981506347656, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:18] Target: QSO_sim_z1.68_MgIIGreen_17.4213m50.3132.fits, z=1.6799730062484741, MAG=18.940868377685547, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:18] Target: QSO_sim_z1.68_MgIIGreen_17.4213m50.3132.fits, z=1.6799730062484741, MAG=18.940868377685547, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:20] Target: QSO_sim_z2.3767_MgIIGreen_337.0905m62.1732.fits, z=2.376735210418701, MAG=20.031129837036133, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:20] Target: QSO_sim_z2.3767_MgIIGreen_337.0905m62.1732.fits, z=2.376735210418701, MAG=20.031129837036133, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:21] Target: QSO_sim_z1.9155_MgIIGreen_318.299m7.1485.fits, z=1.9154659509658813, MAG=20.6747989654541, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:21] Target: QSO_sim_z1.9155_MgIIGreen_318.299m7.1485.fits, z=1.9154659509658813, MAG=20.6747989654541, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:22] Target: QSO_sim_z1.2_MgIIGreen_231.6236m9.0375.fits, z=1.2000000476837158, MAG=20.549245834350586, fobs=0.0, Warning: 10249 NaN values in target flux replaced with floor value
[2025-10-23 12:57:22] Target: QSO_sim_z1.2_MgIIGreen_231.6236m9.0375.fits, z=1.2000000476837158, MAG=20.549245834350586, fobs=0.0, Warning: 10249 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:23] Target: QSO_sim_z2.0656_MgIIGreen_357.8367m45.3819.fits, z=2.0656051635742188, MAG=20.22968101501465, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:23] Target: QSO_sim_z2.0656_MgIIGreen_357.8367m45.3819.fits, z=2.0656051635742188, MAG=20.22968101501465, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:25] Target: QSO_sim_z1.5585_MgIIGreen_136.7305m72.5835.fits, z=1.5585116147994995, MAG=19.776113510131836, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:25] Target: QSO_sim_z1.5585_MgIIGreen_136.7305m72.5835.fits, z=1.5585116147994995, MAG=19.776113510131836, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:25] Target: QSO_sim_z2.55_MgIIGreen_289.5019m67.0845.fits, z=2.549999952316284, MAG=19.57004737854004, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:25] Target: QSO_sim_z2.55_MgIIGreen_289.5019m67.0845.fits, z=2.549999952316284, MAG=19.57004737854004, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:25] Target: QSO_sim_z2.3204_MgIIGreen_12.9284m12.2653.fits, z=2.320366144180298, MAG=20.389062881469727, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:25] Target: QSO_sim_z2.3204_MgIIGreen_12.9284m12.2653.fits, z=2.320366144180298, MAG=20.389062881469727, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:26] Target: QSO_sim_z1.7_MgIIGreen_305.0778m49.3766.fits, z=1.7000000476837158, MAG=20.634809494018555, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:26] Target: QSO_sim_z1.7_MgIIGreen_305.0778m49.3766.fits, z=1.7000000476837158, MAG=20.634809494018555, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:26] Target: QSO_sim_z1.3_MgIIGreen_340.5716m50.3329.fits, z=1.2999999523162842, MAG=20.526792526245117, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:26] Target: QSO_sim_z1.3_MgIIGreen_340.5716m50.3329.fits, z=1.2999999523162842, MAG=20.526792526245117, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:28] Target: QSO_sim_z1.4481_MgIIGreen_66.7539m33.47.fits, z=1.4481321573257446, MAG=19.3597469329834, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:28] Target: QSO_sim_z1.4481_MgIIGreen_66.7539m33.47.fits, z=1.4481321573257446, MAG=19.3597469329834, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:32] Target: QSO_sim_z2.3024_MgIIGreen_244.2849m72.3221.fits, z=2.302417039871216, MAG=20.401363372802734, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:32] Target: QSO_sim_z2.3024_MgIIGreen_244.2849m72.3221.fits, z=2.302417039871216, MAG=20.401363372802734, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:33] Target: QSO_sim_z2.0625_MgIIGreen_76.5567m25.5132.fits, z=2.0625405311584473, MAG=19.779403686523438, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:33] Target: QSO_sim_z2.0625_MgIIGreen_76.5567m25.5132.fits, z=2.0625405311584473, MAG=19.779403686523438, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
[2025-10-23 12:57:33] Target: QSO_sim_z1.5358_MgIIGreen_145.6839m11.1334.fits, z=1.5358388423919678, MAG=19.455778121948242, fobs=0.0, Warning: 18018 NaN values in target flux replaced with floor value
[2025-10-23 12:57:33] Target: QSO_sim_z1.5358_MgIIGreen_145.6839m11.1334.fits, z=1.5358388423919678, MAG=19.455778121948242, fobs=0.0, Warning: 18018 NaN values in noise flux replaced with floor value
